time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.003407566773593532,0.029157498185238866,0.005052480684208221,4.92450912986553e-6,2.7390232775300474e-14,1.0001603008561128,2.8513503220750636e-6,2.3718223440458974e-6,28,420,28,0.2738887143647257
0.0035292655869361583,0.030176944801772094,0.005056100980683056,4.924509129865531e-6,2.85974847447905e-14,1.0001597109166929,2.9917331048068263e-6,2.541467637653757e-6,29,435,29,0.2751407849610108
0.0036509644002787845,0.03119399644671811,0.005059846266656844,4.92450912986553e-6,3.1264911858399187e-14,1.0001591130460163,3.121731161570551e-6,2.7167457554889238e-6,30,450,30,0.27662616936171525
0.003772663213621411,0.032208530708172645,0.005063716269739813,4.92450912986553e-6,3.035280248419774e-14,1.0001585077715198,3.230345123839129e-6,2.8976279981317294e-6,31,465,31,0.2782052725358301
0.003894362026964037,0.03322043648877179,0.005067710708593016,4.92450912986553e-6,2.8775708267020986e-14,1.0001578955833932,3.3052307113479173e-6,3.0840868868601695e-6,32,480,32,0.2794531495828185
0.004016060840306663,0.03422960224028477,0.005071829282221209,4.92450912986553e-6,2.8825510474616935e-14,1.000157276937991,3.37043346476662e-6,3.2760942574591614e-6,33,495,33,0.28221303887276855
0.004137759653649289,0.035235909053935754,0.005076071672095275,4.92450912986553e-6,3.077797454368977e-14,1.0001566522201462,3.407785142073294e-6,3.473619899569628e-6,34,510,34,0.28730155198025314
0.004259458466991915,0.03623922369908511,0.0050804375440817885,4.92450912986553e-6,3.325413996791579e-14,1.000156021548693,3.4213603505861556e-6,3.6766297498883486e-6,35,525,35,0.2948409429574895
0.00438115728033454,0.037239410225913705,0.005084926539928083,4.92450912986553e-6,3.0532975991027e-14,1.0001553852457978,3.3910193089070617e-6,3.8850881597463455e-6,36,540,36,0.30578799987722954
0.004502856093677166,0.03823633715698382,0.005089538274601402,4.92450912986553e-6,3.002894711569258e-14,1.0001547436795777,3.309153994379699e-6,4.098959114366291e-6,37,555,37,0.31895472068563036
0.004624554907019792,0.039229867675093164,0.005094272340919955,4.924509129865531e-6,3.206309610081809e-14,1.000154097202249,3.3153177305678128e-6,4.318204008377466e-6,38,570,38,0.33562088409426427
0.004746253720362418,0.04021986463317598,0.005099128311963293,4.92450912986553e-6,3.4734097602441646e-14,1.0001534461520598,3.7082788324482863e-6,4.542782336430564e-6,39,585,39,0.35586046444293534
0.004867952533705044,0.04120618839676763,0.005104105745433102,4.92450912986553e-6,3.177273125714103e-14,1.000152790852593,2.7893710665694016e-6,4.772651202523222e-6,40,600,40,0.286793152767728
0.00498965134704767,0.042188694324394885,0.005109204174394845,4.92450912986553e-6,3.178929955420854e-14,1.0001521316127837,3.0921808651385163e-6,5.007764478746896e-6,41,615,41,0.3084074630501692
0.005111350160390295,0.04316723902847624,0.005114423115637899,4.92450912986553e-6,3.5313073411503345e-14,1.0001514685820456,3.3546483351187817e-6,5.248073873518564e-6,42,630,42,0.33642039404209545
0.005233048973732921,0.04414167644675945,0.00511976206003837,4.92450912986553e-6,3.4755843974796196e-14,1.000150801905362,3.4990585078276126e-6,5.4935276876090795e-6,43,645,43,0.36946061078399806
0.005354747787075547,0.04511187101880008,0.005125220466027991,4.92450912986553e-6,3.301308773045637e-14,1.000150131880198,3.822514438311941e-6,5.74407405987672e-6,44,660,44,0.303856187255603
0.005476446600418173,0.046077703614555966,0.005130797789845999,4.92450912986553e-6,3.538272435870476e-14,1.0001494587990234,3.966336370453405e-6,5.999662580107823e-6,45,675,45,0.32519859851291005
0.005598145413760799,0.04703903921343537,0.005136493476305929,4.924509129865528e-6,3.8102395930415855e-14,1.0001487829422044,2.774699936480829e-6,6.260236213977306e-6,46,690,46,0.2864476766265326
0.005719844227103425,0.047995735024179836,0.005142306953292971,4.92450912986553e-6,3.4964019630053107e-14,1.0001481045918637,3.8072721864068626e-6,6.525732902233769e-6,47,705,47,0.37069130316063054
0.00584154304044605,0.048947653458872094,0.005148237638343784,4.92450912986553e-6,3.674781385777344e-14,1.0001474239816566,2.70721778328209e-6,6.796088035553158e-6,48,720,48,0.3212965317429241
0.005963241853788676,0.049894680900302905,0.005154284930115124,4.92450912986553e-6,4.1251326177471655e-14,1.0001467409747826,2.7915859064364668e-6,7.071240223751366e-6,49,735,49,0.34285498157071415
0.006084940667131302,0.05083670593774928,0.005160448198113511,4.92450912986553e-6,3.7268518654765864e-14,1.0001460557659687,3.038582455872074e-6,7.351126218790037e-6,50,750,50,0.36309494859161345
0.006206639480473928,0.05177360850957605,0.005166726796405301,4.924509129865528e-6,3.927027542494596e-14,1.0001453686491422,2.0493822958655983e-6,7.635677480683267e-6,51,765,51,0.26327674405124923
0.006328338293816554,0.0527052466578895,0.005173120085252283,4.924509129865531e-6,4.3986126911851806e-14,1.0001446799337461,2.360623584607424e-6,7.924815112967883e-6,52,780,52,0.27661821168834244
0.00645003710715918,0.05363146199562353,0.005179627380680672,4.92450912986553e-6,3.9952299787381437e-14,1.0001439899302058,2.705577117012581e-6,8.218452333645397e-6,53,795,53,0.2882858463918587
0.006571735920501805,0.05455218400726248,0.0051862479914461185,4.92450912986553e-6,4.3272870900321766e-14,1.000143298941546,3.0097844767595916e-6,8.516524128937755e-6,54,810,54,0.301882337392919
0.006693434733844431,0.05546737252453936,0.005192981244136128,4.92450912986553e-6,4.656183892203838e-14,1.0001426070291048,3.2582645363987695e-6,8.818971864443454e-6,55,825,55,0.31624168708922995
0.006815133547187057,0.05637694580158259,0.0051998264475725435,4.92450912986553e-6,4.3475960298866836e-14,1.000141914108183,3.3791465394727993e-6,9.125721758489607e-6,56,840,56,0.3285666488182896
0.006936832360529683,0.0572808407941492,0.005206782888559266,4.92450912986553e-6,4.958570430705759e-14,1.0001412204456732,3.3067055760227504e-6,9.436704987042682e-6,57,855,57,0.3397863593465804
0.007058531173872309,0.058179007915501714,0.005213849846123223,4.92450912986553e-6,4.9721735609967483e-14,1.0001405263811458,3.3440308300214383e-6,9.751855347020492e-6,58,870,58,0.347903970968555
0.007180229987214935,0.05907139902973788,0.005221026579402825,4.924509129865528e-6,4.874723006008786e-14,1.0001398322478334,3.3645731534193146e-6,1.0071104868884205e-5,59,885,59,0.352411560442892
0.00730192880055756,0.05995794329161563,0.0052283123631408366,4.924509129865531e-6,5.944258357949557e-14,1.0001391382545215,3.2011481465588076e-6,1.03943754822122e-5,60,900,60,0.3548068632307473
0.007423627613900186,0.060838598061237224,0.00523570650047204,4.92450912986553e-6,5.463441273021082e-14,1.0001384443834713,3.0212540309548785e-6,1.07215968167359e-5,61,915,61,0.3600776299798825
0.007545326427242812,0.06171331783563179,0.005243208265862299,4.92450912986553e-6,5.71847431196908e-14,1.000137750621291,3.1784346266050534e-6,1.1052695106698731e-5,62,930,62,0.3683320840831615
0.007667025240585438,0.06258206001955711,0.00525081689269139,4.924509129865528e-6,6.919506758509768e-14,1.0001370573196056,2.3402359801139028e-6,1.1387594969068116e-5,63,945,63,0.29474382397065924
0.007788724053928064,0.06344478546772415,0.0052585315960684935,4.92450912986553e-6,6.30425653934985e-14,1.0001363648677504,2.3623249063575713e-6,1.1726219871217508e-5,64,960,64,0.30594447486981313
0.00791042286727069,0.06430147082857642,0.005266351625827896,4.92450912986553e-6,7.06048832520493e-14,1.0001356733954259,2.611523486351075e-6,1.2068496874310682e-5,65,975,65,0.31994084921507465
0.008032121680613315,0.06515212578903555,0.00527427625488727,4.92450912986553e-6,8.134808586944837e-14,1.0001349829097783,2.798560071681777e-6,1.2414364618927758e-5,66,990,66,0.33432900393718346
0.008153820493955941,0.06599673215868347,0.005282304724646038,4.92450912986553e-6,7.779996633102402e-14,1.0001342934101654,2.866729698070003e-6,1.276374989363092e-5,67,1005,67,0.34356301275552803
0.008275519307298567,0.06683530351900328,0.00529043624347545,4.92450912986553e-6,9.118129967952965e-14,1.0001336052845478,2.9743993934516766e-6,1.311659061692243e-5,68,1020,68,0.34985490440858497
0.008397218120641193,0.06766787744276523,0.0052986700456811205,4.9245091298655275e-6,1.0615561664447278e-13,1.0001329188734853,2.9616639807272804e-6,1.3472831908089497e-5,69,1035,69,0.35409561794636657
0.008518916933983819,0.0684944856470019,0.005307005409105844,4.92450912986553e-6,1.0411866576979493e-13,1.0001322340730716,3.306355594645538e-6,1.3832414548189678e-5,70,1050,70,0.35601685223004287
0.008640615747326445,0.06931515625819835,0.005315441616691203,4.92450912986553e-6,1.2208685967919213e-13,1.0001315509766722,3.7154016325757766e-6,1.4195277048434987e-5,71,1065,71,0.3573782015064869
0.00876231456066907,0.0701299326063859,0.00532397795416006,4.92450912986553e-6,1.5538772836475304e-13,1.0001308697400182,3.886038136613479e-6,1.4561364563185038e-5,72,1080,72,0.3610988214387437
0.008884013374011696,0.07093885887865344,0.005332613680383306,4.924509129865528e-6,1.5146858939754614e-13,1.0001301907795903,3.8218783871002415e-6,1.4930623455692459e-5,73,1095,73,0.36571927690866507
0.009005712187354322,0.07174199002546836,0.005341348107247651,4.92450912986553e-6,1.6926828504981276e-13,1.0001295139452862,3.5513002529796722e-6,1.5303005134755633e-5,74,1110,74,0.37052961031156084
0.009127411000696948,0.07253935472358558,0.005350180540669575,4.92450912986553e-6,2.323661653267998e-13,1.0001288394579257,3.3100872265379166e-6,1.567844934442632e-5,75,1125,75,0.3756329372702695
0.009249109814039574,0.07333099082008916,0.005359110303642473,4.92450912986553e-6,2.3478814248682795e-13,1.0001281673395785,2.3280673246972583e-6,1.6056897430380013e-5,76,1140,76,0.2935115060400876
0.0093708086273822,0.07411698302615283,0.0053681367100442195,4.92450912986553e-6,2.498432431855467e-13,1.0001274979459176,2.348161935117332e-6,1.6438309508915605e-5,77,1155,77,0.29776383910826837
0.009492507440724825,0.07489744226375977,0.005377259042381917,4.92450912986553e-6,3.139375287862477e-13,1.0001268311244627,2.5699401717815817e-6,1.682266362286748e-5,78,1170,78,0.29793284038408746
0.009614206254067451,0.07567244286878175,0.005386476549134525,4.92450912986553e-6,3.7837683672250277e-13,1.0001261671806903,3.32876606279342e-6,1.720992307195679e-5,79,1185,79,0.37508410139284
0.009735905067410077,0.07644206142027714,0.005395788557738601,4.92450912986553e-6,3.8607084857731995e-13,1.0001255061006473,3.127770220601178e-6,1.760004603253291e-5,80,1200,80,0.36664350616843916
0.009857603880752703,0.07720635988537114,0.005405194372633368,4.92450912986553e-6,4.2982556746467393e-13,1.0001248480942877,2.725949130422123e-6,1.7992986375704913e-5,81,1215,81,0.3624553969512339
0.009979302694095329,0.07796541078067842,0.005414693345876226,4.92450912986553e-6,6.066934059152938e-13,1.0001241930569817,2.8096001081223676e-6,1.8388701307805463e-5,82,1230,82,0.3605978908060128
0.010101001507437955,0.07871931516854501,0.005424284904975868,4.92450912986553e-6,5.97640105890326e-13,1.000123541359617,3.183639130099891e-6,1.8787167199138542e-5,83,1245,83,0.361826746023256
0.01022270032078058,0.0794681808274323,0.005433968470661783,4.92450912986553e-6,6.346468462115026e-13,1.0001229074653797,3.425544470303521e-6,1.9188359118892823e-5,84,1260,84,0.3688533427551409
0.010344399134123206,0.08021208185314699,0.005443743427271249,4.92450912986553e-6,7.859287726394737e-13,1.000122288594269,3.440253060205123e-6,1.9592239707973067e-5,85,1275,85,0.37862066919369125
0.010466097947465832,0.08095105697819528,0.00545360916034429,4.92450912986553e-6,9.256904429182337e-13,1.000121673340581,2.4317267310891566e-6,1.99987613373187e-5,86,1290,86,0.2915571916177601
0.010587796760808458,0.081685199139394,0.00546356506197128,4.924509129865528e-6,9.512569676829725e-13,1.0001210619408394,2.4504259066304712e-6,2.0407902770505937e-5,87,1305,87,0.29362325423404034
0.010709495574151084,0.08241465076896967,0.005473610594012918,4.92450912986553e-6,1.029711736816188e-12,1.0001204542521522,2.6573803495466564e-6,2.0819665310319774e-5,88,1320,88,0.2967086854391976
0.01083119438749371,0.08313954819314838,0.005483745221082377,4.92450912986553e-6,1.4403248751487033e-12,1.0001198501667237,2.6787036517816887e-6,2.1234050428086366e-5,89,1335,89,0.3019573571559839
0.010952893200836335,0.0838599728111747,0.005493968412349555,4.92450912986553e-6,1.3932773826406209e-12,1.0001192500961904,2.765529316661741e-6,2.165104124996345e-5,90,1350,90,0.31171555364484077
0.011074592014178961,0.08457599384245994,0.005504279665365259,4.924509129865531e-6,1.4633638309978403e-12,1.0001186539433171,3.028093154000544e-6,2.2070616427100123e-5,91,1365,91,0.3255245066900949
0.011196290827521587,0.08528770531755761,0.005514678451004711,4.92450912986553e-6,1.8434842346629993e-12,1.000118061550458,3.0894817371063255e-6,2.249276915606281e-5,92,1380,92,0.3418561264491205
0.011317989640864213,0.08599515864582878,0.005525164192756596,4.92450912986553e-6,2.01859073712395e-12,1.0001174730701796,3.310150820112767e-6,2.2917472345713735e-5,93,1395,93,0.3554449245088213
0.011439688454206839,0.08669839248097165,0.0055357362494684766,4.92450912986553e-6,2.102390292028009e-12,1.0001168888187344,3.644394119817207e-6,2.3344690504216792e-5,94,1410,94,0.3620387796902112
0.011561387267549465,0.08739767969131641,0.005546394301590971,4.92450912986553e-6,2.2915065961598736e-12,1.0001163084619218,3.5964026423584983e-6,2.377451938177694e-5,95,1425,95,0.3600043139091733
0.01168308608089209,0.08809314869098898,0.005557137969031092,4.92450912986553e-6,2.907177727144728e-12,1.000115731956418,3.2936639193792416e-6,2.420697929637751e-5,96,1440,96,0.3502899157445157
0.011804784894234716,0.08878482194009774,0.005567966751839396,4.92450912986553e-6,2.9112118666337668e-12,1.0001151597682507,3.008211010069317e-6,2.4642032913490576e-5,97,1455,97,0.3397569675130977
0.011926483707577342,0.08947267489940136,0.005578880121853836,4.924509129865528e-6,2.9758022505370163e-12,1.0001145916253726,3.2082646725939412e-6,2.5079609725955036e-5,98,1470,98,0.3385272540295694
0.012048182520919968,0.09015669495078643,0.00558987750678294,4.92450912986553e-6,4.1279038247406906e-12,1.0001140273466933,3.402716863831756e-6,2.5519647621239602e-5,99,1485,99,0.345645256788004
0.012169881334262594,0.09083713306138731,0.005600958458666064,4.92450912986553e-6,3.958956224454749e-12,1.0001134673065808,3.1585040360937455e-6,2.5962245791031042e-5,100,1500,100,0.35055903416720263
0.01229158014760522,0.09151413417708666,0.005612122621759008,4.92450912986553e-6,4.136596547343626e-12,1.0001129114944414,2.839199630955136e-6,2.6407439685491283e-5,101,1515,101,0.3501766151834287
0.012413278960947845,0.0921877811574579,0.005623369645868312,4.92450912986553e-6,5.00569865457324e-12,1.000112359594031,2.8983591278120002e-6,2.6855227909309985e-5,102,1530,102,0.3456094080289608
0.012534977774290471,0.09285813622092785,0.005634699130565376,4.92450912986553e-6,5.313460493666979e-12,1.0001118118427859,3.4199460969830398e-6,2.730560577455777e-5,103,1545,103,0.34191294953434653
0.012656676587633097,0.0935252945114197,0.005646110683820337,4.92450912986553e-6,5.551799165238165e-12,1.0001112684245614,3.681236648844788e-6,2.775858894860615e-5,104,1560,104,0.3420369058094134
0.012778375400975723,0.09418917345626306,0.005657603783497123,4.92450912986553e-6,6.048435873681659e-12,1.0001107289610074,3.615263921119549e-6,2.8214075433999004e-5,105,1575,105,0.34806451445932657
0.012900074214318349,0.0948499242863248,0.005669178083186073,4.924509129865531e-6,7.0424871743083165e-12,1.0001101935736816,3.5025493900775473e-6,2.8672126562214582e-5,106,1590,106,0.3544170366123727
0.013021773027660975,0.09550765186663282,0.00568083323784642,4.92450912986553e-6,7.219052350694888e-12,1.0001096625467532,3.3647656891844235e-6,2.9132767099979252e-5,107,1605,107,0.35254552010012447
0.0131434718410036,0.09616234014269902,0.005692568805251322,4.92450912986553e-6,7.39391658783618e-12,1.0001091354993885,3.3684689704216453e-6,2.9595938021809363e-5,108,1620,108,0.342684816295553
0.013265170654346226,0.09681407817077232,0.005704384344736374,4.924509129865532e-6,9.211570106044979e-12,1.0001086124623428,3.028606077037921e-6,3.0061650667589428e-5,109,1635,109,0.32760127981807347
0.013386869467688852,0.09746297326786722,0.005716279466059255,4.92450912986553e-6,9.232246395126363e-12,1.0001080937615023,2.7392804469172916e-6,3.052993699781122e-5,110,1650,110,0.31124628598388515
0.013508568281031478,0.0981090731665099,0.0057282538995696505,4.92450912986553e-6,9.230126982694335e-12,1.00010757904228,2.6311545013868454e-6,3.1000796257110304e-5,111,1665,111,0.294078130655578
0.013630267094374104,0.09875245111009687,0.005740307337268932,4.924509129865528e-6,1.1876624214610005e-11,1.0001070682851716,2.517876396268548e-6,3.147424735185597e-5,112,1680,112,0.2724407201470664
0.01375196590771673,0.09939318909761449,0.005752439436544298,4.92450912986553e-6,1.1669102912439752e-11,1.0001065618106035,2.878242710835366e-6,3.1950309537180966e-5,113,1695,113,0.3524337332365752
0.013873664721059355,0.10003132240125454,0.005764649942047636,4.92450912986553e-6,1.1688738042991332e-11,1.0001060592905477,2.855273706359185e-6,3.2428973343106366e-5,114,1710,114,0.3266534285560355
0.013995363534401981,0.10066680996008673,0.005776938484351536,4.92450912986553e-6,1.5081532866284035e-11,1.0001055607063993,2.452559133558907e-6,3.2910186163602785e-5,115,1725,115,0.3068226318601262
0.014117062347744607,0.10129960381720961,0.0057893046621483885,4.92450912986553e-6,1.4439771565967768e-11,1.0001050663508766,2.630337036180208e-6,3.339388966137011e-5,116,1740,116,0.2944887206547088
0.014238761161087233,0.10192983328822776,0.005801748329100868,4.92450912986553e-6,1.4411142884933741e-11,1.0001045758975027,3.1660452037840514e-6,3.388015593118284e-5,117,1755,117,0.3830959451513569
0.014360459974429859,0.10255756600016894,0.005814269212203789,4.924509129865528e-6,1.7992750364482986e-11,1.0001040893477506,2.5978897468803552e-6,3.436902891308424e-5,118,1770,118,0.3113570381898009
0.014482158787772485,0.10318273039615407,0.005826866963588818,4.924509129865528e-6,1.8251709024484222e-11,1.0001036069406768,2.9134035628430865e-6,3.486043894493024e-5,119,1785,119,0.343113614229247
0.01460385760111511,0.10380533605221574,0.0058395412295115115,4.92450912986553e-6,1.8361675102292905e-11,1.0001031283453719,3.408327927445498e-6,3.535437212337537e-5,120,1800,120,0.3785441208890324
0.014725556414457736,0.10442541678013624,0.005852291608997589,4.92450912986553e-6,2.0428199808557056e-11,1.000102653609117,2.686981925847931e-6,3.585085027593568e-5,121,1815,121,0.2986302671891504
0.014847255227800362,0.10504293426531577,0.005865117803389847,4.92450912986553e-6,2.3192030684685823e-11,1.0001021829024277,2.869392190518738e-6,3.6349837111908106e-5,122,1830,122,0.31448200613269994
0.014968954041142988,0.10565786690415134,0.005878019600506171,4.92450912986553e-6,2.4041012901264176e-11,1.0001017159043752,2.846702713554805e-6,3.68513117250457e-5,123,1845,123,0.3225110435992885
0.015090652854485614,0.10627013821116937,0.005890996608413453,4.92450912986553e-6,2.2892660884421578e-11,1.000101252731229,2.6161064425878067e-6,3.735522562821182e-5,124,1860,124,0.32119510291433107
0.01521235166782824,0.10687972487893797,0.005904048451735921,4.92450912986553e-6,2.5917464196667886e-11,1.0001007934597066,2.65502659857475e-6,3.7861554201066124e-5,125,1875,125,0.31238138592247106
0.015334050481170865,0.10748662767511769,0.005917174922948413,4.92450912986553e-6,2.8668501529945493e-11,1.0001003378116635,2.8556772946330966e-6,3.837030031182561e-5,126,1890,126,0.30035458580044916
0.015455749294513491,0.10809073547559188,0.005930375612933701,4.92450912986553e-6,2.570229436469749e-11,1.0000998859641117,3.3251874214101917e-6,3.888139086525391e-5,127,1905,127,0.38573036427962537
0.015577448107856117,0.10869201208297746,0.005943650151542528,4.92450912986553e-6,2.912515857386441e-11,1.0000994378741483,3.068943485118325e-6,3.9394795740273894e-5,128,1920,128,0.3588152622872811
0.015699146921198743,0.10929039435486645,0.005956998239699687,4.92450912986553e-6,3.239114690357046e-11,1.000098993365547,3.0708592078099173e-6,3.991047420194233e-5,129,1935,129,0.33111860998004783
0.01582084573454137,0.10988580707458188,0.005970419467545622,4.924509129865531e-6,2.9821752936373155e-11,1.000098552609092,2.748527720086713e-6,4.042838460945796e-5,130,1950,130,0.30524604513157705
0.015942544547883995,0.11047820996188128,0.0059839135354771275,4.92450912986553e-6,3.484817193177234e-11,1.0000981154707151,3.546236015949944e-6,4.094849427382301e-5,131,1965,131,0.37013052374717287
0.01606424336122662,0.1110674966008318,0.005997480094791619,4.924509129865531e-6,3.634234787377548e-11,1.0000976818636451,2.5447519504950833e-6,4.1470731312057035e-5,132,1980,132,0.3289613041068534
0.016185942174569246,0.11165360883005573,0.006011118646438854,4.92450912986553e-6,3.667618694268917e-11,1.0000972519235074,3.5862063469949135e-6,4.199506577083209e-5,133,1995,133,0.3736257649565782
0.016307640987911872,0.11223649840097134,0.0060248289099952956,4.924509129865531e-6,4.507930135887381e-11,1.0000968254750038,2.6811138269522417e-6,4.2521462448057876e-5,134,2010,134,0.3096441407149568
0.016429339801254498,0.1128160345967908,0.006038610536288662,4.92450912986553e-6,4.1932026679146674e-11,1.000096402510689,3.323603792182439e-6,4.304983589694885e-5,135,2025,135,0.3748584370618807
0.016551038614597124,0.11339210173196732,0.006052463032272335,4.924509129865531e-6,4.764849747879616e-11,1.0000959830701897,3.0705407993991685e-6,4.3580093627013355e-5,136,2040,136,0.36385974231221735
0.01667273742793975,0.1139646565930071,0.006066385974646777,4.92450912986553e-6,5.5734822760526686e-11,1.0000955670441878,2.309671288003301e-6,4.411219876994165e-5,137,2055,137,0.28695366597800176
0.016794436241282375,0.11453362464772146,0.006080378749343244,4.924509129865528e-6,5.305012363684194e-11,1.0000951544660108,3.485819007664759e-6,4.4646109233564006e-5,138,2070,138,0.33742329733566534
0.016916135054625,0.1150989860652915,0.006094441040715936,4.924509129865531e-6,6.609592934051344e-11,1.000094745274083,3.459082449808193e-6,4.518181704353156e-5,139,2085,139,0.3038126463365473
0.017037833867967627,0.11566063876883922,0.006108572402832267,4.92450912986553e-6,6.394579638807959e-11,1.0000943394062907,3.381208912855982e-6,4.5719242808490925e-5,140,2100,140,0.31193776352798447
0.017159532681310253,0.11621846489414513,0.006122772338055138,4.92450912986553e-6,7.261693167416203e-11,1.0000943841958096,2.5819634430490623e-6,4.625830434558516e-5,141,2115,141,0.2914756878481489
0.01728123149465288,0.11677239518865798,0.006137040402893976,4.92450912986553e-6,8.400609100372816e-11,1.0000961279986695,3.6784498558262158e-6,4.679892430608863e-5,142,2130,142,0.37131093576154184
0.017402930307995505,0.117322351421098,0.006151376174323153,4.92450912986553e-6,8.542921267554413e-11,1.0000978580098419,3.053022945564976e-6,4.7341050791696146e-5,143,2145,143,0.3384745664672675
0.01752462912133813,0.11786826304742364,0.00616577911523023,4.92450912986553e-6,1.0509509820147219e-10,1.000099958316309,3.7695978782892325e-6,4.788461979155099e-5,144,2160,144,0.36040963770732554
0.017646327934680756,0.11841006836614519,0.006180248721656137,4.92450912986553e-6,1.0666428610533835e-10,1.0001016910518514,3.5080947036192356e-6,4.8429564662975516e-5,145,2175,145,0.332864625314472
0.017768026748023382,0.11894768439671753,0.0061947845876813915,4.92450912986553e-6,1.469723723333905e-10,1.000103346148076,3.1615662123840593e-6,4.8975842180056146e-5,146,2190,146,0.3352834474226997
0.017889725561366008,0.11948107724846654,0.006209386240183738,4.92450912986553e-6,1.3394112957153828e-10,1.000105421699424,3.3518968933776705e-6,4.952340560406131e-5,147,2205,147,0.34953750872176825
0.018011424374708634,0.12001015908022702,0.006224053091635003,4.92450912986553e-6,1.484158035784401e-10,1.0001071182613823,3.5780335139179442e-6,5.007218116387305e-5,148,2220,148,0.36362169248633475
0.01813312318805126,0.12053485085452179,0.006238784531306266,4.92450912986553e-6,1.491464230272698e-10,1.0001087754821918,3.4470961196575445e-6,5.062209356623813e-5,149,2235,149,0.36616796307134114
0.018254822001393885,0.12105512321127174,0.00625357996651036,4.92450912986553e-6,1.4209502683906463e-10,1.0001107846251847,3.7287814613762293e-6,5.1173095026949484e-5,150,2250,150,0.3651767920586247
0.01837652081473651,0.12157089430773552,0.006268438977364162,4.92450912986553e-6,1.3706614322672493e-10,1.0001123911422853,3.258559555519014e-6,5.172513502508315e-5,151,2265,151,0.3696302718862357
0.018498219628079137,0.12208212062035213,0.0062833611000572024,4.92450912986553e-6,1.381463591499529e-10,1.000114086522234,3.6398416796146194e-6,5.2278151364271164e-5,152,2280,152,0.3064207079680753
0.018619918441421763,0.12258872549488276,0.00629834574277824,4.92450912986553e-6,1.2765225243525647e-10,1.000115969054731,3.324624117340136e-6,5.2832069982363896e-5,153,2295,153,0.33206995184601273
0.01874161725476439,0.12309064026219065,0.006313392254759142,4.924509129865531e-6,1.2553859930367153e-10,1.0001174350020838,3.266709747151708e-6,5.3386816821203476e-5,154,2310,154,0.350075877371867
0.018863316068107015,0.12358782908347243,0.00632849996509415,4.92450912986553e-6,1.2087213525379299e-10,1.0001192094283364,3.6653922563800734e-6,5.394232986673316e-5,155,2325,155,0.35738638931281586
0.01898501488144964,0.12408018216800601,0.006343668340321876,4.92450912986553e-6,1.1670771087981252e-10,1.0001209223863023,3.295043171647194e-6,5.4498504250266026e-5,156,2340,156,0.3525945466101411
0.019106713694792266,0.12456769961992384,0.006358896939199416,4.92450912986553e-6,1.1911068838149854e-10,1.0001222097277755,3.2630944986067334e-6,5.505531333706283e-5,157,2355,157,0.3320502325381577
0.019228412508134892,0.1250503263501562,0.0063741851551458225,4.92450912986553e-6,1.1507956727105043e-10,1.0001240912677523,3.6295974723543623e-6,5.561270205130308e-5,158,2370,158,0.37903127832227534
0.019350111321477518,0.12552802982486153,0.006389532327814573,4.92450912986553e-6,1.258470089932637e-10,1.0001255950490084,3.3112045763061815e-6,5.617061889187952e-5,159,2385,159,0.35751091530249535
0.019471810134820144,0.1260007642479258,0.0064049377138732325,4.92450912986553e-6,1.2526415388411732e-10,1.000126963367017,2.9100307941121173e-6,5.672898490564171e-5,160,2400,160,0.3382794021453429
0.01959350894816277,0.12646845726084574,0.0064204008060863476,4.92450912986553e-6,1.4130458339507134e-10,1.0001286779908474,3.2581210689386353e-6,5.7287727323780585e-5,161,2415,161,0.30144146008297046
0.019715207761505395,0.12693108926525284,0.006435920995453208,4.92450912986553e-6,1.5354034470732955e-10,1.0001299511985364,3.887663893920035e-6,5.784678172897521e-5,162,2430,162,0.3524444306876484
0.01983690657484802,0.12738861750412495,0.006451497676936624,4.92450912986553e-6,1.778765441814555e-10,1.0001314824415048,2.8186983342948224e-6,5.8406082833303486e-5,163,2445,163,0.2992805026246836
0.019958605388190647,0.1278410401670769,0.006467130115960955,4.92450912986553e-6,1.8321406994127554e-10,1.0001329447720562,3.4854901187486576e-6,5.896559974310173e-5,164,2460,164,0.35116533840973796
0.020080304201533273,0.12828833883136587,0.006482817677344826,4.924509129865528e-6,2.0990449111618693e-10,1.0001340246483468,2.6808322672877694e-6,5.9525275579746235e-5,165,2475,165,0.2890696931198891
0.0202020030148759,0.1287304634007653,0.0064985598574452625,4.924509129865528e-6,2.1020747466836175e-10,1.0001356696938317,2.875021777981601e-6,6.008504274047162e-5,166,2490,166,0.33300650849259034
0.020323701828218525,0.1291674108696436,0.006514355982440465,4.92450912986553e-6,2.4652685491954715e-10,1.0001368612763137,3.7752997172901814e-6,6.064483356653687e-5,167,2505,167,0.3880319394564684
0.02044540064156115,0.1295991402772525,0.006530205439797783,4.92450912986553e-6,2.699853991273118e-10,1.0001381477045654,3.628282115641923e-6,6.120457993531153e-5,168,2520,168,0.336624038424914
0.020567099454903776,0.13002566660567177,0.006546107517567932,4.92450912986553e-6,3.0745331091617436e-10,1.0001395048599981,4.362208635200204e-6,6.176423514276192e-5,169,2535,169,0.38939293206589787
0.020688798268246402,0.13044699325267256,0.0065620616828305275,4.92450912986553e-6,3.351622575739428e-10,1.000140413859872,3.0851561234612745e-6,6.232375787441412e-5,170,2550,170,0.34423521773236915
